Price,Price,Close,High,Low,Open,Volume
2007-06-08 00:00:00,40.40152359008789,46.90999984741211,46.93000030517578,46.15999984741211,46.31999969482422,177587800
2007-06-11 00:00:00,40.32399368286133,46.81999969482422,47.189998626708984,46.7599983215332,46.880001068115234,97100400
2007-06-12 00:00:00,40.08285140991211,46.540000915527344,47.040000915527344,46.45000076293945,46.56999969482422,153967700
2007-06-13 00:00:00,40.52208709716797,47.04999923706055,47.09000015258789,46.540000915527344,46.7400016784668,147985300
2007-06-14 00:00:00,40.78908157348633,47.36000061035156,47.4900016784668,47.09000015258789,47.099998474121094,101531900
2007-06-15 00:00:00,41.165740966796875,47.7599983215332,47.869998931884766,47.650001525878906,47.7599983215332,100378400
2007-06-18 00:00:00,41.17436599731445,47.77000045776367,47.869998931884766,47.66999816894531,47.849998474121094,75713200
2007-06-19 00:00:00,41.165740966796875,47.7599983215332,47.86000061035156,47.5099983215332,47.630001068115234,109621300
2007-06-20 00:00:00,40.77786636352539,47.310001373291016,47.91999816894531,47.2400016784668,47.83000183105469,161889500
2007-06-21 00:00:00,41.148529052734375,47.7400016784668,47.790000915527344,47.08000183105469,47.290000915527344,143181300
2007-06-22 00:00:00,40.76063537597656,47.290000915527344,47.709999084472656,47.13999938964844,47.63999938964844,153328700
2007-06-25 00:00:00,40.5882453918457,47.09000015258789,47.58000183105469,46.81999969482422,47.29999923706055,136602600
2007-06-26 00:00:00,40.35553741455078,46.81999969482422,47.31999969482422,46.7400016784668,47.310001373291016,128211900
2007-06-27 00:00:00,40.97614288330078,47.540000915527344,47.560001373291016,46.70000076293945,46.77000045776367,141196200
2007-06-28 00:00:00,40.958892822265625,47.52000045776367,47.849998474121094,47.470001220703125,47.52000045776367,116546300
2007-06-29 00:00:00,41.0278434753418,47.599998474121094,47.880001068115234,47.209999084472656,47.779998779296875,124794700
2007-07-02 00:00:00,41.39845275878906,48.029998779296875,48.04999923706055,47.68000030517578,47.709999084472656,80863100
2007-07-03 00:00:00,41.63981246948242,48.310001373291016,48.31999969482422,48.040000915527344,48.09000015258789,34803300
2007-07-05 00:00:00,41.94147872924805,48.65999984741211,48.77000045776367,48.290000915527344,48.34000015258789,73588500
2007-07-06 00:00:00,42.11387252807617,48.86000061035156,48.90999984741211,48.5,48.709999084472656,65804300
2007-07-09 00:00:00,42.13973617553711,48.88999938964844,48.97999954223633,48.720001220703125,48.900001525878906,66768800
2007-07-10 00:00:00,41.78633117675781,48.47999954223633,48.900001525878906,48.43000030517578,48.619998931884766,104383100
2007-07-11 00:00:00,42.07076644897461,48.810001373291016,48.810001373291016,48.31999969482422,48.369998931884766,99637600
2007-07-12 00:00:00,42.717227935791016,49.560001373291016,49.66999816894531,48.91999816894531,48.970001220703125,107667100
2007-07-13 00:00:00,43.010276794433594,49.900001525878906,49.970001220703125,49.56999969482422,49.630001068115234,74232200
2007-07-16 00:00:00,42.96717834472656,49.849998474121094,50.08000183105469,49.7599983215332,49.88999938964844,77799500
2007-07-17 00:00:00,43.29471969604492,50.22999954223633,50.29999923706055,49.91999816894531,49.959999084472656,124833700
2007-07-18 00:00:00,43.24299240112305,50.16999816894531,50.16999816894531,49.63999938964844,49.95000076293945,144915900
2007-07-19 00:00:00,43.37230682373047,50.31999969482422,50.65999984741211,50.310001373291016,50.40999984741211,116563800
2007-07-20 00:00:00,43.13956832885742,50.04999923706055,50.36000061035156,49.7400016784668,50.290000915527344,163721300
2007-07-23 00:00:00,43.156795501708984,50.06999969482422,50.310001373291016,49.91999816894531,50.220001220703125,107464100
2007-07-24 00:00:00,42.51897430419922,49.33000183105469,50.099998474121094,49.04999923706055,49.70000076293945,175496200
2007-07-25 00:00:00,42.57930374145508,49.400001525878906,49.66999816894531,49.060001373291016,49.58000183105469,170258700
2007-07-26 00:00:00,42.21729278564453,48.97999954223633,49.470001220703125,48.04999923706055,49.060001373291016,318522000
2007-07-27 00:00:00,41.36399459838867,47.9900016784668,49.119998931884766,47.9900016784668,48.88999938964844,246387600
2007-07-30 00:00:00,41.8466682434082,48.54999923706055,48.72999954223633,47.95000076293945,48.220001220703125,166517200
2007-07-31 00:00:00,40.967506408691406,47.529998779296875,48.9900016784668,47.43000030517578,48.970001220703125,260224500
2007-08-01 00:00:00,41.28642272949219,47.900001525878906,47.93000030517578,46.97999954223633,47.38999938964844,301153900
2007-08-02 00:00:00,41.665679931640625,48.34000015258789,48.43000030517578,47.790000915527344,47.93000030517578,177369900
2007-08-03 00:00:00,40.87268829345703,47.41999816894531,48.310001373291016,47.150001525878906,48.25,166048400
2007-08-06 00:00:00,41.34674072265625,47.970001220703125,48.02000045776367,47.029998779296875,47.470001220703125,190869100
2007-08-07 00:00:00,41.63981246948242,48.310001373291016,48.619998931884766,47.47999954223633,47.880001068115234,167109700
2007-08-08 00:00:00,42.09663009643555,48.84000015258789,49.060001373291016,48.400001525878906,48.5099983215332,164831200
2007-08-09 00:00:00,41.12264633178711,47.709999084472656,48.970001220703125,47.689998626708984,48.189998626708984,242418200
2007-08-10 00:00:00,40.75203323364258,47.279998779296875,47.83000183105469,46.630001068115234,47.20000076293945,247006400
2007-08-13 00:00:00,41.0278434753418,47.599998474121094,47.880001068115234,47.47999954223633,47.68000030517578,116935100
2007-08-14 00:00:00,40.32966995239258,46.790000915527344,47.7400016784668,46.72999954223633,47.70000076293945,153529800
2007-08-15 00:00:00,39.56256103515625,45.900001525878906,47.09000015258789,45.810001373291016,46.68000030517578,214854100
2007-08-16 00:00:00,39.17469787597656,45.45000076293945,45.90999984741211,44.38999938964844,45.529998779296875,362468700
2007-08-17 00:00:00,39.91594696044922,46.310001373291016,46.59000015258789,45.59000015258789,46.310001373291016,223246600
2007-08-20 00:00:00,40.1055908203125,46.529998779296875,46.720001220703125,46.08000183105469,46.4900016784668,144715100
2007-08-21 00:00:00,40.52792739868164,47.02000045776367,47.130001068115234,46.38999938964844,46.47999954223633,115027200
2007-08-22 00:00:00,41.07954788208008,47.65999984741211,47.70000076293945,47.27000045776367,47.380001068115234,115814100
2007-08-23 00:00:00,40.967506408691406,47.529998779296875,47.849998474121094,47.22999954223633,47.790000915527344,118663400
2007-08-24 00:00:00,41.54499053955078,48.20000076293945,48.22999954223633,47.31999969482422,47.380001068115234,88189200
2007-08-27 00:00:00,41.26918411254883,47.880001068115234,48.20000076293945,47.84000015258789,48.060001373291016,72490400
2007-08-28 00:00:00,40.28657531738281,46.7400016784668,47.70000076293945,46.709999084472656,47.599998474121094,106024800
2007-08-29 00:00:00,41.44155502319336,48.08000183105469,48.119998931884766,47.04999923706055,47.04999923706055,113201000
2007-08-30 00:00:00,41.65705108642578,48.33000183105469,48.7400016784668,47.75,47.83000183105469,138930000
2007-08-31 00:00:00,42.12248229980469,48.869998931884766,49.060001373291016,48.61000061035156,48.86000061035156,94687200
2007-09-04 00:00:00,42.82065963745117,49.68000030517578,50.0,48.90999984741211,48.93000030517578,98480900
2007-09-05 00:00:00,42.38969039916992,49.18000030517578,49.650001525878906,48.869998931884766,49.560001373291016,114049300
2007-09-06 00:00:00,42.35521697998047,49.13999938964844,49.36000061035156,48.810001373291016,49.22999954223633,99222600
2007-09-07 00:00:00,41.57085418701172,48.22999954223633,48.599998474121094,47.95000076293945,48.529998779296875,152438000
2007-09-10 00:00:00,41.54499053955078,48.20000076293945,48.75,47.810001373291016,48.619998931884766,125199400
2007-09-11 00:00:00,42.17420196533203,48.93000030517578,48.9900016784668,48.43000030517578,48.5099983215332,103064500
2007-09-12 00:00:00,42.18282699584961,48.939998626708984,49.369998931884766,48.779998779296875,48.84000015258789,93993400
2007-09-13 00:00:00,42.38969039916992,49.18000030517578,49.349998474121094,48.939998626708984,49.290000915527344,80807500
2007-09-14 00:00:00,42.42417907714844,49.220001220703125,49.310001373291016,48.72999954223633,48.79999923706055,99801200
2007-09-17 00:00:00,42.07076644897461,48.810001373291016,49.099998474121094,48.59000015258789,49.0,84882300
2007-09-18 00:00:00,43.130943298339844,50.040000915527344,50.08000183105469,48.83000183105469,49.09000015258789,151452100
2007-09-19 00:00:00,43.24299240112305,50.16999816894531,50.59000015258789,49.97999954223633,50.290000915527344,127025800
2007-09-20 00:00:00,43.12233352661133,50.029998779296875,50.2599983215332,49.91999816894531,50.060001373291016,109970600
2007-09-21 00:00:00,43.42934036254883,50.36000061035156,50.52000045776367,50.0099983215332,50.279998779296875,86829500
2007-09-24 00:00:00,43.62767791748047,50.59000015258789,50.959999084472656,50.33000183105469,50.4900016784668,107226800
2007-09-25 00:00:00,44.0416374206543,51.06999969482422,51.06999969482422,50.36000061035156,50.41999816894531,101102200
2007-09-26 00:00:00,44.25720977783203,51.31999969482422,51.5099983215332,51.119998931884766,51.36000061035156,96124600
2007-09-27 00:00:00,44.481441497802734,51.58000183105469,51.650001525878906,51.36000061035156,51.619998931884766,73423200
2007-09-28 00:00:00,44.33482360839844,51.40999984741211,51.68000030517578,51.18000030517578,51.540000915527344,75546000
2007-10-01 00:00:00,44.84363555908203,52.0,52.15999984741211,51.380001068115234,51.45000076293945,100404100
2007-10-02 00:00:00,44.85224151611328,52.0099983215332,52.060001373291016,51.720001220703125,52.040000915527344,71046000
2007-10-03 00:00:00,44.54180145263672,51.650001525878906,52.06999969482422,51.5,51.84000015258789,106785000
2007-10-04 00:00:00,44.6452751159668,51.77000045776367,51.83000183105469,51.34000015258789,51.75,84129300
2007-10-05 00:00:00,45.55077362060547,52.81999969482422,52.900001525878906,52.060001373291016,52.16999816894531,115674700
2007-10-08 00:00:00,45.83536911010742,53.150001525878906,53.15999984741211,52.709999084472656,52.79999923706055,63022400
2007-10-09 00:00:00,46.03371810913086,53.380001068115234,53.45000076293945,53.029998779296875,53.27000045776367,93965600
2007-10-10 00:00:00,46.145816802978516,53.5099983215332,53.56999969482422,53.209999084472656,53.38999938964844,91777500
2007-10-11 00:00:00,45.41280746459961,52.65999984741211,53.939998626708984,52.279998779296875,53.790000915527344,239786700
2007-10-12 00:00:00,46.16305923461914,53.529998779296875,53.540000915527344,52.79999923706055,52.900001525878906,131676000
2007-10-15 00:00:00,45.80949401855469,53.119998931884766,53.709999084472656,52.70000076293945,53.61000061035156,121578700
2007-10-16 00:00:00,45.59389114379883,52.869998931884766,53.279998779296875,52.68000030517578,52.790000915527344,193676600
2007-10-17 00:00:00,46.18031311035156,53.54999923706055,53.65999984741211,52.68000030517578,53.619998931884766,183985200
2007-10-18 00:00:00,46.378662109375,53.779998779296875,53.88999938964844,53.119998931884766,53.33000183105469,144491200
2007-10-19 00:00:00,45.22308349609375,52.439998626708984,53.77000045776367,52.38999938964844,53.77000045776367,245111500
2007-10-22 00:00:00,45.766380310058594,53.06999969482422,53.119998931884766,52.02000045776367,52.15999984741211,207052100
2007-10-23 00:00:00,46.723628997802734,54.18000030517578,54.209999084472656,53.34000015258789,53.61000061035156,162360600
2007-10-24 00:00:00,46.37004852294922,53.77000045776367,53.939998626708984,52.599998474121094,53.7400016784668,298293400
2007-10-25 00:00:00,45.74913787841797,53.04999923706055,53.97999954223633,52.75,53.88999938964844,233833100
2007-10-26 00:00:00,46.508018493652344,53.93000030517578,54.20000076293945,53.439998626708984,54.08000183105469,146690300
2007-10-29 00:00:00,46.69773483276367,54.150001525878906,54.33000183105469,53.84000015258789,54.189998626708984,101896600
2007-10-30 00:00:00,46.792606353759766,54.2599983215332,54.560001373291016,53.900001525878906,53.939998626708984,114616600
2007-10-31 00:00:00,47.456634521484375,55.029998779296875,55.06999969482422,54.040000915527344,54.470001220703125,148431900
2007-11-01 00:00:00,46.56837844848633,54.0,54.77000045776367,53.970001220703125,54.68000030517578,181974200
2007-11-02 00:00:00,46.93057632446289,54.41999816894531,54.54999923706055,53.599998474121094,54.41999816894531,217882900
2007-11-05 00:00:00,46.62875747680664,54.06999969482422,54.400001525878906,53.59000015258789,53.86000061035156,150588900
2007-11-06 00:00:00,47.15480041503906,54.68000030517578,54.689998626708984,53.779998779296875,54.33000183105469,131884700
2007-11-07 00:00:00,46.00782775878906,53.349998474121094,54.58000183105469,53.310001373291016,54.220001220703125,197908200
2007-11-08 00:00:00,44.61079788208008,51.72999954223633,53.33000183105469,50.79999923706055,53.13999938964844,380626400
2007-11-09 00:00:00,43.11887741088867,50.0,51.119998931884766,50.0,50.72999954223633,309414900
2007-11-12 00:00:00,42.023643493652344,48.72999954223633,50.2400016784668,48.650001525878906,49.91999816894531,283216000
2007-11-13 00:00:00,43.75703811645508,50.7400016784668,50.790000915527344,49.349998474121094,49.38999938964844,255625900
2007-11-14 00:00:00,43.19648361206055,50.09000015258789,51.439998626708984,49.900001525878906,51.38999938964844,263284100
2007-11-15 00:00:00,42.963661193847656,49.81999969482422,50.540000915527344,49.369998931884766,50.0,251548800
2007-11-16 00:00:00,43.36032485961914,50.279998779296875,50.4900016784668,49.34000015258789,50.15999984741211,263623700
2007-11-19 00:00:00,42.860164642333984,49.70000076293945,50.45000076293945,49.40999984741211,50.15999984741211,198651100
2007-11-20 00:00:00,43.03263854980469,49.900001525878906,50.779998779296875,48.93000030517578,49.959999084472656,300763600
2007-11-21 00:00:00,42.52383804321289,49.310001373291016,50.16999816894531,48.849998474121094,49.45000076293945,212225400
2007-11-23 00:00:00,42.98089599609375,49.84000015258789,49.970001220703125,49.369998931884766,49.630001068115234,46463300
2007-11-26 00:00:00,42.23923110961914,48.97999954223633,50.369998931884766,48.900001525878906,49.970001220703125,150352100
2007-11-27 00:00:00,43.084373474121094,49.959999084472656,50.04999923706055,49.099998474121094,49.400001525878906,211369300
2007-11-28 00:00:00,44.39518737792969,51.47999954223633,51.70000076293945,50.599998474121094,50.630001068115234,216868100
2007-11-29 00:00:00,44.58491516113281,51.70000076293945,51.88999938964844,51.20000076293945,51.279998779296875,172087300
2007-11-30 00:00:00,44.248592376708984,51.310001373291016,52.25,50.95000076293945,52.209999084472656,171417400
2007-12-03 00:00:00,43.87776565551758,50.880001068115234,51.529998779296875,50.81999969482422,51.09000015258789,108625700
2007-12-04 00:00:00,43.69666290283203,50.66999816894531,50.939998626708984,50.380001068115234,50.4900016784668,113374100
2007-12-05 00:00:00,44.481441497802734,51.58000183105469,52.0,51.15999984741211,51.20000076293945,137614200
2007-12-06 00:00:00,45.11958694458008,52.31999969482422,52.369998931884766,51.61000061035156,51.630001068115234,99724500
2007-12-07 00:00:00,45.12820816040039,52.33000183105469,52.540000915527344,52.08000183105469,52.290000915527344,88992300
2007-12-10 00:00:00,45.309303283691406,52.540000915527344,52.689998626708984,52.31999969482422,52.459999084472656,75657900
2007-12-11 00:00:00,44.25720977783203,51.31999969482422,52.84000015258789,51.209999084472656,52.619998931884766,167064300
2007-12-12 00:00:00,44.65392303466797,51.779998779296875,52.43000030517578,50.88999938964844,52.25,162975200
2007-12-13 00:00:00,44.412437438964844,51.5,51.630001068115234,50.97999954223633,51.33000183105469,153476200
2007-12-14 00:00:00,43.955379486083984,50.970001220703125,51.599998474121094,50.91999816894531,51.09000015258789,128396700
2007-12-17 00:00:00,42.88602828979492,49.72999954223633,50.9900016784668,49.709999084472656,50.779998779296875,134377000
2007-12-18 00:00:00,43.024009704589844,49.88999938964844,50.27000045776367,49.18000030517578,50.2400016784668,154251700
2007-12-19 00:00:00,43.01540756225586,49.880001068115234,50.20000076293945,49.61000061035156,49.88999938964844,137970900
2007-12-20 00:00:00,43.8950309753418,50.900001525878906,50.959999084472656,50.20000076293945,50.619998931884766,167341700
2007-12-21 00:00:00,44.76089096069336,51.849998474121094,51.900001525878906,51.47999954223633,51.68000030517578,107573500
2007-12-24 00:00:00,45.097572326660156,52.2400016784668,52.400001525878906,51.95000076293945,52.0099983215332,34499800
2007-12-26 00:00:00,45.322021484375,52.5,52.630001068115234,52.0,52.130001068115234,58492100
2007-12-27 00:00:00,44.778141021728516,51.869998931884766,52.5,51.709999084472656,52.33000183105469,65778900
2007-12-28 00:00:00,44.73497772216797,51.81999969482422,52.15999984741211,51.43000030517578,52.040000915527344,67545400
2007-12-31 00:00:00,44.217018127441406,51.220001220703125,51.68000030517578,51.209999084472656,51.56999969482422,70135600
2008-01-02 00:00:00,43.51775360107422,50.40999984741211,51.470001220703125,50.130001068115234,51.27000045776367,152344100
2008-01-03 00:00:00,43.69905471801758,50.619998931884766,50.7599983215332,50.150001525878906,50.40999984741211,114103700
2008-01-04 00:00:00,41.78258514404297,48.400001525878906,49.83000183105469,48.209999084472656,49.810001373291016,212617600
2008-01-07 00:00:00,41.58403778076172,48.16999816894531,48.599998474121094,47.43000030517578,48.400001525878906,235083600
2008-01-08 00:00:00,40.50492858886719,46.91999816894531,48.7599983215332,46.91999816894531,48.27000045776367,261669800
2008-01-09 00:00:00,41.368194580078125,47.91999816894531,47.959999084472656,46.459999084472656,47.11000061035156,254011800
2008-01-10 00:00:00,41.42863464355469,47.9900016784668,48.40999984741211,47.290000915527344,47.43000030517578,249958500
2008-01-11 00:00:00,40.617164611816406,47.04999923706055,47.77000045776367,46.70000076293945,47.72999954223633,211685200
2008-01-14 00:00:00,41.32504653930664,47.869998931884766,48.0099983215332,47.310001373291016,47.689998626708984,168048500
2008-01-15 00:00:00,40.18549728393555,46.54999923706055,47.52000045776367,46.349998474121094,47.369998931884766,241094900
2008-01-16 00:00:00,39.75386428833008,46.04999923706055,46.90999984741211,45.459999084472656,46.189998626708984,265625900
2008-01-17 00:00:00,39.201377868652344,45.40999984741211,46.58000183105469,45.20000076293945,46.2400016784668,254098800
2008-01-18 00:00:00,39.14957046508789,45.349998474121094,46.13999938964844,44.97999954223633,45.63999938964844,273063300
2008-01-22 00:00:00,38.139549255371094,44.18000030517578,44.77000045776367,42.72999954223633,42.83000183105469,325732000
2008-01-23 00:00:00,37.99278259277344,44.0099983215332,44.150001525878906,41.61000061035156,42.540000915527344,390129000
2008-01-24 00:00:00,38.76976013183594,44.90999984741211,44.93000030517578,44.060001373291016,44.189998626708984,250249100
2008-01-25 00:00:00,37.97554397583008,43.9900016784668,45.869998931884766,43.939998626708984,45.869998931884766,199299100
2008-01-28 00:00:00,38.26905059814453,44.33000183105469,44.439998626708984,43.56999969482422,44.02000045776367,163711200
2008-01-29 00:00:00,38.33809280395508,44.40999984741211,44.68000030517578,44.040000915527344,44.560001373291016,138520000
2008-01-30 00:00:00,38.30357360839844,44.369998931884766,45.31999969482422,44.18000030517578,44.25,220824400
2008-01-31 00:00:00,38.95967483520508,45.130001068115234,45.59000015258789,43.81999969482422,43.869998931884766,246824100
2008-02-01 00:00:00,39.35676956176758,45.59000015258789,45.880001068115234,44.880001068115234,45.5,161920300
2008-02-04 00:00:00,38.804283142089844,44.95000076293945,45.61000061035156,44.939998626708984,45.58000183105469,100209900
2008-02-05 00:00:00,37.69927978515625,43.66999816894531,44.599998474121094,43.63999938964844,44.16999816894531,188990400
2008-02-06 00:00:00,36.956871032714844,42.810001373291016,44.16999816894531,42.77000045776367,43.91999816894531,178285000
2008-02-07 00:00:00,37.21583938598633,43.11000061035156,43.790000915527344,42.150001525878906,42.33000183105469,286254800
2008-02-08 00:00:00,37.63886642456055,43.599998474121094,43.77000045776367,42.939998626708984,43.20000076293945,173781300
2008-02-11 00:00:00,38.04460525512695,44.06999969482422,44.220001220703125,43.540000915527344,43.77000045776367,119562300
2008-02-12 00:00:00,37.82876968383789,43.81999969482422,44.68000030517578,43.5099983215332,44.34000015258789,145412400
2008-02-13 00:00:00,38.657501220703125,44.779998779296875,44.880001068115234,44.15999984741211,44.38999938964844,148685900
2008-02-14 00:00:00,37.958255767822266,43.970001220703125,44.849998474121094,43.88999938964844,44.849998474121094,170868900
2008-02-15 00:00:00,37.82876968383789,43.81999969482422,43.97999954223633,43.45000076293945,43.72999954223633,100053300
2008-02-19 00:00:00,37.75971984863281,43.7400016784668,44.5,43.27000045776367,44.400001525878906,110507600
2008-02-20 00:00:00,37.93235397338867,43.939998626708984,44.09000015258789,43.2400016784668,43.2599983215332,137338800
2008-02-21 00:00:00,37.56977844238281,43.52000045776367,44.470001220703125,43.34000015258789,44.36000061035156,127857000
2008-02-22 00:00:00,37.707908630371094,43.68000030517578,43.689998626708984,42.599998474121094,43.66999816894531,157364700
2008-02-25 00:00:00,37.89784240722656,43.900001525878906,44.06999969482422,43.34000015258789,43.630001068115234,121444300
2008-02-26 00:00:00,38.04460525512695,44.06999969482422,44.47999954223633,43.369998931884766,43.650001525878906,148375900
2008-02-27 00:00:00,38.234519958496094,44.290000915527344,44.459999084472656,43.66999816894531,43.77000045776367,125682600
2008-02-28 00:00:00,38.087745666503906,44.119998931884766,44.529998779296875,43.95000076293945,44.119998931884766,129196700
2008-02-29 00:00:00,37.07772445678711,42.95000076293945,43.77000045776367,42.849998474121094,43.650001525878906,188724500
2008-03-03 00:00:00,36.836002349853516,42.66999816894531,42.9900016784668,42.2400016784668,42.91999816894531,132963800
2008-03-04 00:00:00,37.04319381713867,42.90999984741211,43.040000915527344,42.02000045776367,42.400001525878906,183851000
2008-03-05 00:00:00,37.22447204589844,43.119998931884766,43.540000915527344,42.75,42.9900016784668,183208300
2008-03-06 00:00:00,36.40437316894531,42.16999816894531,43.27000045776367,42.099998474121094,43.09000015258789,152752200
2008-03-07 00:00:00,36.31802749633789,42.06999969482422,42.63999938964844,41.380001068115234,41.91999816894531,242552400
2008-03-10 00:00:00,35.61880111694336,41.2599983215332,42.13999938964844,41.16999816894531,42.0099983215332,146801900
2008-03-11 00:00:00,36.97412109375,42.83000183105469,42.849998474121094,41.5099983215332,41.86000061035156,196755300
2008-03-12 00:00:00,36.87052917480469,42.709999084472656,43.439998626708984,42.599998474121094,43.0,155566100
2008-03-13 00:00:00,37.15541076660156,43.040000915527344,43.33000183105469,41.810001373291016,42.22999954223633,208967900
2008-03-14 00:00:00,36.47343826293945,42.25,43.380001068115234,41.7400016784668,43.33000183105469,309589800
2008-03-17 00:00:00,35.808712005615234,41.47999954223633,42.0099983215332,41.04999923706055,41.290000915527344,193130600
2008-03-18 00:00:00,37.40577697753906,43.33000183105469,43.34000015258789,42.11000061035156,42.2400016784668,216300400
2008-03-19 00:00:00,36.4820671081543,42.2599983215332,43.599998474121094,42.22999954223633,43.5099983215332,216157200
2008-03-20 00:00:00,37.22764205932617,43.09000015258789,43.099998474121094,42.099998474121094,42.349998474121094,128397000
2008-03-24 00:00:00,38.51494216918945,44.58000183105469,44.7599983215332,43.279998779296875,43.279998779296875,125018000
2008-03-25 00:00:00,38.73091506958008,44.83000183105469,45.06999969482422,44.279998779296875,44.70000076293945,118107500
2008-03-26 00:00:00,38.618614196777344,44.70000076293945,44.849998474121094,44.279998779296875,44.66999816894531,124824600
2008-03-27 00:00:00,37.7633171081543,43.709999084472656,44.5099983215332,43.709999084472656,44.439998626708984,143868600
2008-03-28 00:00:00,37.57322692871094,43.4900016784668,44.34000015258789,43.33000183105469,44.02000045776367,111822300
2008-03-31 00:00:00,37.771949768066406,43.720001220703125,44.02000045776367,43.45000076293945,43.650001525878906,113644800
2008-04-01 00:00:00,39.387542724609375,45.59000015258789,45.61000061035156,44.40999984741211,44.41999816894531,137494400
2008-04-02 00:00:00,39.30113983154297,45.4900016784668,46.02000045776367,45.16999816894531,45.70000076293945,132486800
2008-04-03 00:00:00,39.387542724609375,45.59000015258789,45.90999984741211,45.13999938964844,45.290000915527344,140033800
2008-04-04 00:00:00,39.620792388916016,45.86000061035156,46.349998474121094,45.400001525878906,45.77000045776367,139261000
2008-04-07 00:00:00,39.534400939941406,45.7599983215332,46.40999984741211,45.650001525878906,46.13999938964844,102297100
2008-04-08 00:00:00,39.23200988769531,45.40999984741211,45.720001220703125,45.18000030517578,45.40999984741211,97435200
2008-04-09 00:00:00,38.791404724121094,44.900001525878906,45.4900016784668,44.630001068115234,45.470001220703125,127182300
2008-04-10 00:00:00,39.344322204589844,45.540000915527344,45.84000015258789,44.93000030517578,44.93000030517578,112773800
2008-04-11 00:00:00,38.25576400756836,44.279998779296875,45.099998474121094,44.119998931884766,45.02000045776367,120135400
2008-04-14 00:00:00,38.08296203613281,44.08000183105469,44.47999954223633,43.95000076293945,44.209999084472656,89274600
2008-04-15 00:00:00,38.13479232788086,44.13999938964844,44.349998474121094,43.68000030517578,44.2400016784668,124232300
2008-04-16 00:00:00,39.197471618652344,45.369998931884766,45.47999954223633,44.650001525878906,44.689998626708984,134027900
2008-04-17 00:00:00,39.11106872558594,45.27000045776367,45.470001220703125,44.97999954223633,45.41999816894531,124953100
2008-04-18 00:00:00,40.355167388916016,46.709999084472656,46.93000030517578,46.220001220703125,46.470001220703125,133022500
2008-04-21 00:00:00,40.64025115966797,47.040000915527344,47.08000183105469,46.4900016784668,46.619998931884766,83303200
2008-04-22 00:00:00,40.03548812866211,46.34000015258789,46.77000045776367,45.93000030517578,46.75,104689600
2008-04-23 00:00:00,40.476104736328125,46.849998474121094,47.060001373291016,46.27000045776367,46.68000030517578,131086200
2008-04-24 00:00:00,40.838966369628906,47.27000045776367,47.790000915527344,46.38999938964844,46.869998931884766,166509000
2008-04-25 00:00:00,40.73529815673828,47.150001525878906,47.349998474121094,46.56999969482422,47.31999969482422,121945400
2008-04-28 00:00:00,40.81304931640625,47.2400016784668,47.619998931884766,47.130001068115234,47.2599983215332,71244000
2008-04-29 00:00:00,41.12406921386719,47.599998474121094,47.7599983215332,47.060001373291016,47.150001525878906,91270600
2008-04-30 00:00:00,40.78712463378906,47.209999084472656,48.060001373291016,47.029998779296875,47.70000076293945,132152700
2008-05-01 00:00:00,42.07441711425781,48.70000076293945,48.720001220703125,47.220001220703125,47.22999954223633,143596900
2008-05-02 00:00:00,42.134883880615234,48.77000045776367,49.189998626708984,48.34000015258789,49.15999984741211,124990000
2008-05-05 00:00:00,42.0139274597168,48.630001068115234,49.029998779296875,48.400001525878906,48.77000045776367,75624700
2008-05-06 00:00:00,42.27311706542969,48.93000030517578,49.130001068115234,48.13999938964844,48.4900016784668,139582600
2008-05-07 00:00:00,41.50419616699219,48.040000915527344,49.22999954223633,47.869998931884766,48.939998626708984,140008300
2008-05-08 00:00:00,41.815242767333984,48.400001525878906,48.70000076293945,48.060001373291016,48.2400016784668,128058700
2008-05-09 00:00:00,41.651092529296875,48.209999084472656,48.459999084472656,47.900001525878906,48.040000915527344,97062000
2008-05-12 00:00:00,42.411354064941406,49.09000015258789,49.189998626708984,48.20000076293945,48.279998779296875,89606500
2008-05-13 00:00:00,42.52366256713867,49.220001220703125,49.33000183105469,48.7599983215332,49.11000061035156,85448100
2008-05-14 00:00:00,42.42863082885742,49.11000061035156,49.93000030517578,49.040000915527344,49.40999984741211,143598200
2008-05-15 00:00:00,43.17163848876953,49.970001220703125,50.02000045776367,48.97999954223633,49.119998931884766,157248900
2008-05-16 00:00:00,43.20619201660156,50.0099983215332,50.11000061035156,49.45000076293945,50.06999969482422,146563200
2008-05-19 00:00:00,42.895164489746094,49.650001525878906,50.470001220703125,49.34000015258789,50.04999923706055,140048700
2008-05-20 00:00:00,42.566871643066406,49.27000045776367,49.470001220703125,48.88999938964844,49.470001220703125,137163700
2008-05-21 00:00:00,41.625152587890625,48.18000030517578,49.599998474121094,48.02000045776367,49.33000183105469,192806700
2008-05-22 00:00:00,41.772037506103516,48.349998474121094,48.689998626708984,48.11000061035156,48.29999923706055,153198200
2008-05-23 00:00:00,41.64243698120117,48.20000076293945,48.349998474121094,47.81999969482422,48.18000030517578,121698400
2008-05-27 00:00:00,42.376800537109375,49.04999923706055,49.11000061035156,48.290000915527344,48.29999923706055,106984300
2008-05-28 00:00:00,42.54957962036133,49.25,49.36000061035156,48.75,49.279998779296875,121363000
2008-05-29 00:00:00,42.92972183227539,49.689998626708984,49.970001220703125,49.25,49.279998779296875,143993000
2008-05-30 00:00:00,43.20619201660156,50.0099983215332,50.2400016784668,49.75,49.880001068115234,94153600
