Price,Close,High,Low,Open,Volume
1999-06-11,43.84284210205078,44.86813487902994,43.445954575478204,44.82183133426314,16567600
1999-06-14,43.015987396240234,44.001591290141484,42.91676552772669,44.001591290141484,14136800
1999-06-15,43.65762710571289,43.91560399315574,42.996147907141484,43.121828954870054,9147800
1999-06-16,45.90005111694336,45.90005111694336,44.68954393227689,44.74246227914755,15060200
1999-06-17,46.40936279296875,46.62103605542243,45.29807816508695,45.29807816508695,16278200
1999-06-18,46.62104034423828,46.753336145442134,45.906643017737466,45.98602049845978,5392800
1999-06-21,48.01677703857422,48.04323620762702,46.859188392514085,46.9385658996725,10565200
1999-06-22,46.568138122558594,48.34090247154236,46.568138122558594,47.73234157562256,10862800
1999-06-23,47.302391052246094,47.414842548245,46.27709800049135,46.574763725194344,9607000
1999-06-24,46.36308288574219,47.3089982592136,46.1447947226334,47.28253908792769,14988800
1999-06-25,46.30353927612305,47.04439590454101,45.88019263131278,46.67396759033203,8635600
1999-06-28,47.4015998840332,47.46774780460819,46.31677398660347,46.700431925938375,7666200
1999-06-29,48.04983901977539,48.23505315696615,47.12376833382157,47.36190079592398,9000400
1999-06-30,48.790706634521484,50.748685100332004,47.52728134070457,48.096153462527894,19467600
1999-07-01,49.1214485168457,49.39926979851922,48.102770484042814,48.94946391390496,6822600
1999-07-02,49.74324417114258,49.796162516005495,49.10822403278757,49.10822403278757,3302000
1999-07-06,49.42573928833008,50.51056547185338,49.16114753625122,50.00784114290356,8794800
1999-07-07,49.50510025024414,49.716773581084304,49.05529442220878,49.399263584824055,10520000
1999-07-08,50.16658401489258,50.37164257297033,49.26697227622889,49.505104795286925,11225000
1999-07-09,50.6693000793457,50.72221840841029,49.98136180150602,50.351790104958155,4206800
1999-07-12,50.40471649169922,51.11911404827448,50.1136656353167,50.854522360654016,7816200
1999-07-13,50.16658401489258,50.35179819638216,49.76969648312919,50.16658401489258,6230000
1999-07-14,51.019874572753906,51.11909642139792,49.95489339730811,50.66929070754504,6909400
1999-07-15,51.48955154418945,51.48955154418945,50.91406452153471,51.19850063618016,6539800
1999-07-16,51.965816497802734,52.256867404867826,51.49616617049316,51.51601055052033,4913800
1999-07-19,51.436622619628906,52.177479324026855,51.23156406751876,52.177479324026855,6833000
1999-07-20,49.45220184326172,50.88099740213605,49.31990595818076,50.80823466534153,14837400
1999-07-21,49.69031524658203,50.120276707049,49.16113191062269,49.5580194125922,10980400
1999-07-22,48.42689895629883,49.690324403731296,48.287988305010444,49.690324403731296,15148400
1999-07-23,48.499664306640625,48.995773802412316,47.99694001759198,48.79071521082668,12115000
1999-07-26,47.30898666381836,48.36735325585009,47.22960916941598,47.838169959834225,10720000
1999-07-27,48.26152420043945,49.00238093158655,47.851407081411594,48.26152420043945,13732800
1999-07-28,49.20743179321289,49.47863823272381,48.21521311207538,48.8436182767958,10161800
1999-07-29,48.155696868896484,48.68488035097227,47.67943173502828,48.28799273941543,13033800
1999-07-30,47.91754913330078,48.89653826523459,47.84478642754894,48.367354950675775,10947400
1999-08-02,47.7852668762207,48.94947049889718,47.60005266352218,47.996940262161885,9642400
1999-08-03,47.47433853149414,48.44671247104125,46.779785717531915,48.44009768233685,13005000
1999-08-04,46.614437103271484,47.831558775898415,46.57474835307713,47.474360024149206,13227600
1999-08-05,47.355289459228516,47.355289459228516,45.509762743328984,46.62104764752655,18695200
1999-08-06,46.845947265625,47.89108418569966,46.515207733955805,47.01793182209298,12392200
1999-08-09,46.24401092529297,47.15023743033733,46.151403837186244,47.01794159018487,7983400
1999-08-10,45.8272705078125,46.45567563169272,44.821822309604144,46.11832130203071,16767200
1999-08-11,47.33545684814453,47.41483436102571,45.946350372723856,46.647518403174296,13101400
1999-08-12,46.77981948852539,47.83818644527936,46.67398279285,47.52067635825317,12715000
1999-08-13,48.81717300415039,48.87009134887033,47.67942859267154,47.75880610975146,14342600
1999-08-16,49.20743179321289,49.37280157340248,48.47318996917113,48.79069994713513,11470600
1999-08-17,49.45220184326172,49.69033443640744,48.55258982471121,49.63741608237506,11408400
1999-08-18,48.896549224853516,49.822620232899986,48.711335023244224,49.214059284755166,7035200
1999-08-19,48.314449310302734,48.79071441850944,48.00355403133447,48.446745173693486,10157800
1999-08-20,49.08176040649414,49.08176040649414,48.102771115367304,48.367362815671854,6920800
1999-08-23,50.642852783203125,50.642852783203125,49.41911613679605,49.531567612411834,9652000
1999-08-24,50.98682403564453,51.542466643194366,50.17320450316084,50.27242639736617,13891400
1999-08-25,52.07164001464844,52.28331334804132,50.74868168094294,51.30432418109925,11352000
1999-08-26,51.20511245727539,52.25686454107681,51.12573494151679,52.07165033764008,9753000
1999-08-27,50.69578170776367,51.59539370049016,50.56348582648036,51.588778906426,9635400
1999-08-30,49.98137664794922,51.06620271600952,49.849080785990644,50.907447681659235,10141600
1999-08-31,50.537017822265625,50.85452788188195,49.21405924053092,50.32534444918807,14590400
1999-09-01,50.90082550048828,51.330786989446274,50.53701193290844,50.85452195552357,10752000
1999-09-02,50.722232818603516,50.986824539097015,49.849080140974976,49.954916829172376,14583200
1999-09-03,53.05061721801758,53.070461588548014,51.992250789727954,52.17746491467864,14195400
1999-09-07,52.8125,53.473979208416836,52.73312249498998,52.944795841683366,9009000
1999-09-08,52.098087310791016,53.02415793337999,51.67474074046463,52.494974720472,14303400
1999-09-09,52.83894348144531,52.97123928385254,51.85995454363186,52.124546148446306,12677600
1999-09-10,53.44752883911133,53.97009749979076,52.94480455795137,53.553365529881845,10251000
1999-09-13,52.805885314941406,53.500438485186784,52.52144925474568,53.394601811625584,7240800
1999-09-14,53.0969352722168,53.467363623436945,52.49498920148405,52.600825873261236,10022600
1999-09-15,52.07164001464844,53.75841189012295,52.01872168130022,53.75841189012295,16096000
1999-09-16,52.04518508911133,52.52145012805592,50.96697395927844,52.04518508911133,15371000
1999-09-17,53.606266021728516,53.712102677250186,52.44206281099009,52.52144030263134,14506400
1999-09-20,53.73196029663086,53.97670762286197,53.36814670358461,53.76503425963506,6187200
1999-09-21,52.44207000732422,53.36814087021844,52.28992979413446,53.26230420017339,12265800
1999-09-22,52.99772644042969,53.27554777224422,51.88644111317155,52.5214613001762,12441800
1999-09-23,50.801612854003906,53.65920357704162,50.49071756700675,53.553366883595785,19766000
1999-09-24,50.867759704589844,51.06620350057654,49.63740816947232,50.48410169901556,23570800
1999-09-27,51.224937438964844,51.96579397217302,51.066182467563095,51.59536570556893,12608800
1999-09-28,51.46308517456055,51.64829936284945,49.875534989227056,50.96697574164383,20622000
1999-09-29,50.431175231933594,51.83351116440604,50.431175231933594,51.46308280488502,15557000
1999-09-30,50.96035385131836,51.48953717272353,50.27241553349163,50.90743551917784,17604200
1999-10-01,50.980220794677734,50.980220794677734,49.74325423329137,50.27243778896467,19607400
1999-10-04,52.12456130981445,52.30977548705745,50.96035791000134,51.25140875995462,12434200
1999-10-05,52.494998931884766,53.130019080254336,51.38371367223801,52.309784721943636,19526400
1999-10-06,53.54673767089844,53.62611516960761,52.01210602918769,52.81249580783855,19098200
1999-10-07,53.42103958129883,54.10236289443328,53.0241522144244,53.844386105964894,22013600
1999-10-08,53.98332214355469,54.13546237260772,52.49499381586203,53.209391413154506,22523200
1999-10-11,54.74400329589844,54.77046245650544,54.00314679890223,54.135442601937264,13016000
1999-10-12,53.50045394897461,54.99539739512548,53.341698892746194,54.558820990497345,20182800
1999-10-13,51.91287612915039,53.526885020015925,51.7012028319877,52.89186512852785,22570600
1999-10-14,52.237030029296875,52.600843711911956,51.25142568912146,52.098119350480204,22130400
1999-10-15,50.69578170776367,51.64831205300349,50.384886386747894,50.907455117816966,33703000
1999-10-18,50.05411911010742,50.933886236002,48.612094798490745,50.74867210423472,24714800
1999-10-19,50.32534408569336,50.85452751456501,49.47865059949873,50.59655059299008,26657200
1999-10-20,51.859989166259766,52.27672122206007,50.58994861524932,51.09267300002429,22486400
1999-10-21,52.706661224365234,52.706661224365234,50.64284617642322,51.01327451836153,22454800
1999-10-22,52.468528747558594,53.55335460668613,52.28331457648804,53.01755646894631,16589400
1999-10-25,52.494998931884766,53.07048594134469,52.018733820607586,52.23040720339744,13855400
1999-10-26,52.07164001464844,53.421057515028046,51.965803347952,53.13000668161284,13542400
1999-10-27,51.99225997924805,52.17747413693494,51.17864064369493,51.939341648480365,15225200
1999-10-28,53.791500091552734,53.976714307313124,52.33624553914969,52.81251066539068,14103800
1999-10-29,55.670108795166016,56.09345563011024,54.84987430246157,55.035088542749676,19000000
1999-11-01,55.37904357910156,56.33157371233026,55.30628086059104,55.67009445314367,9681800
1999-11-02,55.4120979309082,56.358012936771864,55.200424642882766,55.6700747506892,12834800
1999-11-03,56.51677322387695,56.83428318580884,56.04050828097911,56.199263261945056,18752600
1999-11-04,57.15181350708008,57.41640523627952,56.543252529921354,57.30395375136976,20048600
1999-11-05,57.73390197753906,58.60705448224061,57.73390197753906,58.3160036473401,15134600
1999-11-08,58.89807891845703,59.10313736931868,57.76033525561172,57.94554934026096,10890800
1999-11-09,58.50122833251953,59.4802176804631,57.99850407276473,59.37438099419893,14629800
1999-11-10,59.26853942871094,59.77126364707947,58.263090991973876,58.52768268585205,16561000
1999-11-11,60.32691955566406,60.4062970813952,59.37438924689042,59.90357275176466,18501400
1999-11-12,61.12069320678711,61.173611555883895,58.739367497431765,60.64442806491604,28646600
1999-11-15,61.001625061035156,61.38528308028695,60.697344563007874,61.17360969035493,10909400
1999-11-16,62.54948806762695,62.8405389850313,60.961937609057735,61.2265293521526,19126400
1999-11-17,61.702796936035156,62.82069709493202,61.38528683173309,62.54949054750734,21683600
1999-11-18,63.594627380371094,63.594627380371094,61.75571471012529,62.1261431616856,17738400
1999-11-19,64.1634750366211,64.26931169647531,63.07864927311533,63.31678175778733,17939400
1999-11-22,63.18452453613281,65.61876920000392,63.18452453613281,64.29581014355223,18841800
1999-11-23,63.475563049316406,64.77206266974846,62.86700200299116,64.71914431789409,24047600
1999-11-24,65.5658187866211,65.82379567652004,62.999279471729146,63.660758676598206,18617800
1999-11-26,65.7774658203125,66.70353633668859,65.51287424420505,66.38602644535965,8045200
1999-11-29,64.69266510009766,66.20083766071343,64.61328759690736,65.6451951383813,20485200
1999-11-30,62.231964111328125,64.93079928962553,62.231964111328125,64.8249626159668,23702400
1999-12-01,63.58136749267578,63.898877442701625,62.44362350508316,62.91988843012193,23205800
1999-12-02,65.59891510009766,65.72459619184939,63.77984666684901,63.81953543266534,17229200
1999-12-03,66.99462127685547,67.8942330949491,66.80940707901266,67.15337630357787,21444600
1999-12-06,67.60317993164062,68.15882250642123,66.62419063321765,67.25259592612429,16018400
1999-12-07,67.60317993164062,68.07944499573829,66.74987169179897,67.81485329346181,23397000
1999-12-08,66.782958984375,68.15222131695876,66.6242039313218,67.62303780678145,19563000
1999-12-09,67.10044860839844,68.10589697082712,65.40706189272908,67.73546862677445,28445400
1999-12-10,67.65606689453125,67.89419931613891,66.14789489101608,67.65606689453125,20428400
1999-12-13,68.57554626464844,68.86659710246502,67.12690686733407,67.42457249691923,16209200
1999-12-14,67.33859252929688,68.76738781282616,66.88878660670433,68.37050023406803,27760200
1999-12-15,68.63507080078125,68.63507080078125,65.98915442449824,66.5712560272805,31797200
1999-12-16,70.32848358154297,70.48723862348777,69.21719828792942,69.53470837181901,27219600
1999-12-17,70.93700408935547,71.86307463882486,70.63933855559745,71.54556473614964,23892400
1999-12-20,71.86312866210938,72.18063880347363,70.85767988112258,71.46624098540406,15392000
1999-12-21,75.72615051269531,75.72615051269531,71.66466759735683,72.07478476470371,26003800
1999-12-22,75.48798370361328,75.62027950400517,74.03272989930247,75.51444286369166,22313600
1999-12-23,76.38763427734375,76.83744022909812,75.35572650567198,76.08996857397689,17543600
1999-12-27,75.93781280517578,76.49345533789658,74.42964021636219,76.46699616967177,19281800
1999-12-28,75.46156311035156,76.62576674880019,74.98529798553167,75.99074658237366,15346400
1999-12-29,78.31912994384766,78.31912994384766,76.09656004003577,76.20239670212204,16512600
1999-12-30,77.47245788574219,79.37751832555551,77.47245788574219,79.27168163445478,21887000
1999-12-31,77.36662292480469,78.90125498008467,77.36662292480469,78.42498985948055,14464400
2000-01-03,80.22420501708984,81.44132686101668,76.83743119051086,81.44132686101668,36345200
2000-01-04,74.720703125,79.16584410410765,74.45611140005312,77.8958038243626,33786600
2000-01-05,72.8156509399414,75.8849152964215,71.33393711267516,74.08569136331248,42496600
2000-01-06,67.81485748291016,74.5090279640558,67.52380659242557,73.55649777701531,37134800
2000-01-07,76.20240020751953,76.20240020751953,69.85220019022623,70.22262852456835,28138200
2000-01-10,78.31912994384766,79.53625155783989,76.1494783710789,77.04908999881229,29675600
2000-01-11,74.50904083251953,78.63667235591194,73.66234718669544,77.68414200435986,32546600
2000-01-12,72.86856842041016,75.56078949404005,72.81565007006854,75.35573088646628,29050000
2000-01-13,77.26078796386719,77.47246135554902,73.72848824017669,74.93238065536708,25165200
2000-01-14,79.06001281738281,79.27168621180687,77.89580914805053,78.74250272574673,21898600
2000-01-18,79.48338317871094,79.9596484574116,77.41956697100805,77.94875061400879,16752400
2000-01-19,81.28256225585938,81.28256225585938,78.2596023802956,79.15921407192945,19006000
2000-01-20,80.48876190185547,82.02339312812359,79.59576528312186,80.8591901288857,25958000
2000-01-21,81.49427032470703,81.75886211147555,80.48882153498661,81.70594375412185,18698200
2000-01-24,77.57829284667969,82.65845390621669,77.02265023079282,82.49969887310615,28340400
2000-01-25,78.74247741699219,79.68839259429645,75.69967335013934,77.78994744823825,33276200
2000-01-26,75.56736755371094,79.00705865384484,75.35569425524116,78.95414032922739,23095600
2000-01-27,76.67864990234375,78.31911791267684,74.19148872538712,77.68409803770919,30739200
2000-01-28,72.8156509399414,76.59931303456771,71.75728392046551,76.20242540226425,35313800
2000-01-31,75.93781280517578,76.20240448742378,70.6988974966654,72.70979428175019,36014600
2000-02-01,77.97515869140625,78.31912783392009,74.87943640878171,75.8055071770882,26417600
2000-02-02,78.63665008544922,80.19774105282524,77.97517086198481,78.1074667066777,26169200
2000-02-03,81.70594024658203,81.81177695674599,78.13395127854817,79.85379781871262,30579800
2000-02-04,82.26156616210938,83.18102239373796,81.46779099811346,82.12927030144338,26640000
2000-02-07,83.39930725097656,83.50514393530521,81.49424693306085,82.34094040769006,17761000
2000-02-08,86.89187622070312,87.10354948798863,84.14012374599145,84.14012374599145,21999400
2000-02-09,83.82263946533203,86.52808923974182,83.61096613334887,86.41563778212576,27258200
2000-02-10,86.57440185546875,86.57440185546875,83.44560508914566,84.51058665231271,26341600
2000-02-11,84.56350708007812,86.41564897482327,82.97595688458229,86.41564897482327,24876000
2000-02-14,84.45764923095703,84.66932253730029,82.76426278021103,84.66270774647705,22814600
2000-02-15,85.06626892089844,85.19856482901804,81.1767692221824,83.76976902132643,30572800
2000-02-16,84.66937255859375,86.09816822052002,84.08727062225341,84.58999502182006,25310600
2000-02-17,86.46858215332031,87.42111243407903,84.35184819607869,85.67480691935471,30080200
2000-02-18,83.34635162353516,87.2093888733879,83.34635162353516,86.8918789624411,25271200
2000-02-22,83.61100006103516,84.61644879594634,81.49426588227477,83.8226734789112,37226200
2000-02-23,88.26776123046875,88.90278109543614,83.95491798089847,84.39810892832364,32170800
2000-02-24,90.17284393310547,90.43082081935775,86.36272376691791,88.79696720642663,48868200
2000-02-25,88.10901641845703,91.01952446831598,87.95026143391928,89.90823957655165,32617600
2000-02-28,88.05610656738281,89.48490156577184,85.09267990405743,87.4210865680988,38216200
2000-02-29,90.384521484375,90.67557234395584,88.84988967931243,89.53782807468531,23978600
2000-03-01,91.1253662109375,91.91914117793173,90.17283625054444,90.80785622413981,24468400
2000-03-02,89.0152587890625,91.60164254372725,88.69113397070298,91.49580586834455,32739200
2000-03-03,94.03587341308594,94.08879174365042,90.59618192639455,91.44287521542628,32017200
2000-03-06,94.77671813964844,95.86154377999617,93.34792339382459,94.61796316789024,23268400
2000-03-07,93.34794616699219,96.41720970309511,92.07790608308754,96.36429136626575,39471000
2000-03-08,94.19469451904297,94.8297149315309,89.98768428631043,93.98302104821366,43512600
2000-03-09,97.36970520019531,97.79305174454399,92.36892414507658,94.16814695855845,30101400
2000-03-10,96.94637298583984,98.58684108767447,96.10629456272292,97.26388294103364,29750600
2000-03-13,94.40629577636719,96.62886551998122,92.73936846865666,93.13625592287346,37544200
2000-03-14,90.91373443603516,95.99389654654702,88.90283693395754,95.46471299336869,39106800
2000-03-15,87.1036148071289,90.59622633645486,86.25692110304989,90.17287948441535,51202600
2000-03-16,92.07792663574219,92.50127342487204,85.51605140422953,89.22033580911571,55282200
2000-03-17,93.8242416381836,94.03591505417498,91.38999735428261,91.44291570828045,31422400
2000-03-20,91.17828369140625,94.40630186039974,89.9611620867038,93.98295521528584,21167200
2000-03-21,94.61797332763672,94.77672831644148,87.68567214982887,89.85532366349393,33435100
2000-03-22,96.5230484008789,98.18997604595987,94.0888048556813,96.09970169736627,24370200
2000-03-23,98.21641540527344,99.69812856871506,96.15260064190832,96.93314596907847,19227400
2000-03-24,99.53936767578125,102.02652890957269,97.38294596775994,99.47321977062721,22063000
2000-03-27,99.69815063476562,101.17986412615281,99.1689672449845,99.90982399067808,11752600
2000-03-28,97.15807342529297,99.75107211692661,95.78219656850777,99.04990410337261,18336300
2000-03-29,93.13627624511719,97.74017171859741,93.13627624511719,97.68725337982178,27189500
2000-03-30,90.8078842163086,95.4646987915039,87.63278336958452,90.8078842163086,42328700
2000-03-31,92.71296691894531,93.66549740098927,88.05615122895263,91.56199258647553,31349900
2000-04-03,87.15650177001953,92.3954171769606,85.30435995948481,91.24444333755689,31551300
2000-04-04,86.3097915649414,88.00317803341358,74.77359624847468,87.7385863977148,66213000
2000-04-05,84.77515411376953,88.00317184219645,81.49421806192576,82.55258453026246,37631500
2000-04-06,86.78607177734375,87.95027517923495,84.45766497356135,86.68023510444455,30499900
2000-04-07,90.2786865234375,90.91370659277001,86.89191282033082,88.16195295899583,20645500
2000-04-10,84.77515411376953,91.17827124720655,84.03429758593384,91.12535292378972,26988200
2000-04-11,82.76428985595703,85.93939048981727,80.48880106835719,82.23510641698033,34497100
2000-04-12,77.89579772949219,83.61097854116689,76.41408418572468,82.65844840588777,34824400
2000-04-13,74.50904083251953,81.28258999911222,74.50904083251953,78.58375400304794,46330500
2000-04-14,68.05299377441406,74.93237883714643,66.04209660223076,72.86856331832672,60851300
2000-04-17,75.8849105834961,76.20242066961951,66.04209791367025,66.05532750059206,55398500
2000-04-18,77.89579772949219,78.74249118307362,73.97984050667804,75.76583451032639,36260900
2000-04-19,75.51448822021484,79.27169120804614,75.40865151633227,78.31916087310299,28082500
2000-04-20,73.87401580810547,77.02265759935351,72.8685671688834,76.51993327974247,21255600
2000-04-24,71.75727844238281,72.1806252178541,67.62964738153778,70.64599315677069,31190900
2000-04-25,76.59927368164062,76.62573284353411,72.81561353087218,73.23896012116796,28663200
2000-04-26,73.9798583984375,78.2530154554288,73.7681849838497,76.73161278807895,25688300
2000-04-27,77.26078796386719,78.30592533529621,69.64054586332138,71.12225960509419,37010400
2000-04-28,80.22420501708984,80.22420501708984,78.00163469339738,79.21875653732421,24828400
2000-05-01,80.96504974365234,82.02341640696807,79.80084641400506,81.07088640998391,23205700
2000-05-02,76.30821228027344,80.96502412539415,75.99070238174248,80.33000432833224,20307900
2000-05-03,75.46156311035156,76.41409335999134,72.40552855942393,75.77907319356483,26589700
2000-05-04,75.62030029296875,76.83742199117609,74.19150525594274,75.35570861944542,17750700
2000-05-05,77.41954803466797,78.16040495366,74.53549788573467,74.61487541276954,20571200
2000-05-08,74.40319061279297,76.8374344024007,74.29735392628828,76.62576102939134,13903000
2000-05-09,72.8156509399414,75.46156848863113,71.38685546364894,74.93238497889318,19825800
2000-05-10,67.52379608154297,71.95570667858782,67.31212273959456,71.43975290758857,34847500
2000-05-11,71.65139770507812,72.18058084913335,68.47629884074674,70.06384827291244,24709700
2000-05-12,71.65139770507812,74.1385584821377,71.12221456102289,72.2864174779444,17832000
2000-05-15,74.77362823486328,75.03821998374815,69.95805840515871,71.81020064735279,17950800
2000-05-16,76.89034271240234,77.47244441222095,74.56193591312794,76.20240433988945,23758800
2000-05-17,75.30278778076172,76.62574610438719,74.29733945480636,75.56737944548681,20339400
2000-05-18,72.60393524169922,75.65996823018911,72.28642532081716,75.3556878893438,19063000
2000-05-19,69.16423034667969,71.96890074329332,68.84672049045928,70.91053455589194,28178100
2000-05-22,69.1113510131836,69.64053440532129,63.991501694251355,69.1113510131836,43879800
2000-05-23,63.343257904052734,69.95805091826041,62.86699280702978,68.89968403598719,31898500
2000-05-24,67.31210327148438,67.62961319257629,61.17357813037417,63.50198421838149,49476000
2000-05-25,65.8304214477539,69.64054230325091,64.77205454344919,67.94715525636336,29632700
2000-05-26,65.8304214477539,67.10046173291957,64.13703440086634,65.8304214477539,18203200
2000-05-30,72.4452133178711,72.76272338354474,67.73548067704529,67.73548067704529,31590400
2000-05-31,70.38139343261719,73.38450928021194,70.0638833870565,71.51913776254295,29675400
2000-06-01,73.9798583984375,74.82655205678871,71.12226730150215,72.12771602079421,28993500
2000-06-02,79.27166748046875,79.53625916097766,69.85220365435164,78.42497410284025,31677200
2000-06-05,79.4701156616211,80.7004670444296,77.78995839692558,78.10746843119875,23784300
2000-06-06,77.26078796386719,80.4358888390946,76.94327787634445,78.90125674940136,23200500
2000-06-07,79.32455444335938,79.58914601922115,75.83194564198398,77.52533172749932,22524400
2000-06-08,78.95416259765625,80.33003942576553,77.57828576954695,80.11836606759488,19313800
2000-06-09,79.37748718261719,80.22418037923177,78.74246728515625,80.22418037923177,17014600
2000-06-12,76.83740234375,79.85374665063274,76.20238248966942,79.85374665063274,16484700
2000-06-13,79.8008804321289,80.11839056647425,75.66001909670842,76.6257790886755,25187900
2000-06-14,78.00159454345703,80.3300003507244,77.47241140544172,80.3300003507244,20274500
2000-06-15,79.37748718261719,79.483323832194,76.94324424235026,77.78993743896484,18807800
2000-06-16,79.8008804321289,80.7004924794407,78.79543167336865,80.2242272779227,21203400
2000-06-19,82.97595977783203,83.18763314461222,78.47790073375313,79.60241549477286,20042500
